"x"
"RBMXL1",0.297287205384079
"GBP3",0.321741085074208
"GBP1",0.485364197187805
"GBP2",0.612766024586945
"GBP7",0.106351479043999
"GBP4",0.412446969736039
"GBP5",0.415907731915765
"RP4-620F22.2",0.0265094825597516
"GBP6",0.0181415081864261
"LRRC8B",0.173495665366285
"FLJ27354",0.140248962778998
"LRRC8C",0.296920951732876
"RP5-943J3.2",0.0850485919883859
"LRRC8D",0.274278892679883
"RP11-302M6.5",0.0186097446574152
"ZNF326",0.297867646661528
"RP4-665J23.1",0.0309426636196717
"ZNF644",0.364789933807702
"CDC7",0.11180569467086
"TGFBR3",0.260079801722221
"BRDT",0.0225789073347156
"EPHX4",0.0835745917379618
"SETSIP",0.0490560171876471
"BTBD8",0.0824432760581573
"KIAA1107",0.0663429605770185
"GLMN",0.290438193547776
"RPAP2",0.276924312774944
"GFI1",0.157496487335755
"EVI5",0.348205055851998
"RPL5",1.15171473869686
"FAM69A",0.117929981297465
"MTF2",0.430536862353206
"TMED5",0.457836014010058
"CCDC18",0.252725953787567
"DR1",0.528747525989108
"FNBP1L",0.0576141335979861
"BCAR3",0.048137704545736
"RP4-561L24.3",0.0394090620626677
"DNTTIP2",0.365614432824866
"GCLM",0.280602393622815
"ARHGAP29",0.143829862139144
"ABCD3",0.257709840145862
"F3",0.0207295163509482
"SLC44A3",0.0197613239903745
"CNN3",0.0709089976423555
"RP4-639F20.1",0.0313682825678616
"ALG14",0.203285899132431
"TMEM56",0.04827508601235
"TMEM56-RWDD3",0.0411104011463268
"RWDD3",0.159254688882651
"PTBP2",0.21114369555205
"DPYD",0.566797338782314
"DPYD-AS1",0.0324775170848257
"DPYD-AS2",0.0228141531371285
"SNX7",0.0351739933169847
"PLPPR4",0.0121751772619973
"FRRS1",0.0588185439006525
"AGL",0.222177834584548
"RP5-884G6.2",0.0453876747199921
"SLC35A3",0.274240705933414
"MFSD14A",0.352326506873956
"SASS6",0.17206786295856
"TRMT13",0.322333119041798
"LRRC39",0.0376693195268245
"DBT",0.229817289736954
"RTCA-AS1",0.105225839949617
"RTCA",0.342227259160078
"CDC14A",0.229009915511145
"RP5-837M10.4",0.014553343561065
"VCAM1",0.0244722540664894
"EXTL2",0.130063620572236
"RP4-549L20.3",0.0542641530027762
"SLC30A7",0.42813493529146
"DPH5",0.331536015045471
"RP11-421L21.2",0.0502213045654025
"RP11-421L21.3",0.203976739929746
"RP4-575N6.4",0.095351045349757
"S1PR1",0.315629445932951
"RP11-411H5.1",0.037833768543706
"RNPC3",0.34344667892688
"AMY2B",0.115609671499983
"RP5-947P14.1",0.0270983639670185
"PRMT6",0.184097935438976
"NTNG1",0.0246273518777078
"VAV3",0.361247831846195
"VAV3-AS1",0.0679199355395873
"RP11-356N1.2",0.204060977371887
"SLC25A24",0.412995851610871
"RP11-483I13.5",0.0976230950371262
"FAM102B",0.233547803575785
"HENMT1",0.319003567778306
"PRPF38B",0.700968408306252
"STXBP3",0.403272433189548
"RP11-475E11.9",0.0304592277255489
"GPSM2",0.165803010180177
"CLCC1",0.181768312692512
"WDR47",0.16601781412564
"TAF13",0.2759820896746
"RP5-1065J22.8",0.0983675939945218
"TMEM167B",0.405528922765815
"SCARNA2",0.0681314677382816
"KIAA1324",0.113668037163021
"SARS",0.579689697491296
"CELSR2",0.050815749760035
"PSRC1",0.125234224321137
"SORT1",0.329247932423889
"PSMA5",0.588278394167394
"ATXN7L2",0.0898536885733283
"CYB561D1",0.253709191189913
"AMIGO1",0.0775669295959592
"GPR61",0.0142138291485203
"GNAI3",0.606906991177128
"GNAT2",0.0420197001208968
"AMPD2",0.339904828480639
"GSTM4",0.222522023230056
"GSTM2",0.0881105238833939
"GSTM1",0.0725282442742068
"AC000032.2",0.0462971889020541
"GSTM5",0.0201842293318187
"GSTM3",0.13578887683158
"CSF1",0.0583988053607485
"AHCYL1",0.383577724109932
"STRIP1",0.225655144306867
"RP4-773N10.4",0.0771059932732922
"KCNC4-AS1",0.0179761885119359
"KCNC4",0.0757442493853496
"RP5-1074L1.1",0.0644025964126735
"RBM15",0.19652352032259
"SLC16A4",0.147204132643751
"RP5-1074L1.4",0.099744388873152
"LAMTOR5",0.881059902569079
"KCNA2",0.0248888983550379
"RP11-284N8.3",0.193367072663227
"KCNA3",0.139659151297552
"CD53",0.903274392300915
"RP11-96K19.2",0.0531958730425502
"LRIF1",0.32373890276447
"RP11-96K19.5",0.0632854558481044
"DRAM2",0.625565427292727
"CEPT1",0.458922145538139
"RP5-1180E21.4",0.0848896517063007
"RP5-1180E21.5",0.359392139399014
"DENND2D",0.50000078542549
"CHI3L2",0.216570830745603
"PIFO",0.0282357691753713
"OVGP1",0.029559577178152
"WDR77",0.305785425428543
"ATP5F1",0.772835805573149
"C1orf162",1.0983317213046
"TMIGD3",0.102619116978612
"ADORA3",0.103985511881091
"RAP1A",0.788041541420269
"FAM212B",0.175451196239462
"DDX20",0.186313710478861
"KCND3",0.0347989729672653
"CTTNBP2NL",0.123481756911648
"WNT2B",0.103376431950912
"RP4-671G15.2",0.0139057346802048
"ST7L",0.18300208351711
"CAPZA1",0.990158764877832
"MOV10",0.225802452555905
"RP11-426L16.3",0.0783061272933857
"RHOC",0.768821178439552
"PPM1J",0.0712198269527274
"LINC01356",0.012917432044716
"RP3-522D1.1",0.0105468055132849
"SLC16A1",0.146247920512438
"SLC16A1-AS1",0.255105376956451
"RP11-31F15.2",0.0657663170563637
"LRIG2",0.203977561528664
"MAGI3",0.0630076754578425
"PHTF1",0.217941402883123
"RSBN1",0.365560516708474
"RP5-1073O3.2",0.019356023851715
"PTPN22",0.405283878211148
"AP4B1-AS1",0.110852808526664
"BCL2L15",0.160624790263174
"AP4B1",0.203270275837271
"DCLRE1B",0.138552898640615
"HIPK1-AS1",0.107249893078278
"HIPK1",0.413722266564405
"OLFML3",0.0382354713055292
"TRIM33",0.392646829660567
"BCAS2",0.409408947213842
"DENND2C",0.0620681411798956
"NRAS",0.369416165555576
"CSDE1",0.774987081072071
"SIKE1",0.348972909189224
"TSPAN2",0.217352730303372
"RP4-666F24.3",0.0481195024914457
"VANGL1",0.0926146121210508
"SLC22A15",0.180826266791157
"MAB21L3",0.028275833378295
"ATP1A1",0.594673238802515
"RP4-655J12.4",0.0303195302880076
"RP5-1086K13.1",0.0506568035755105
"CD58",0.43142785189422
"CD2",0.826192091695948
"PTGFRN",0.07825385258523
"CD101",0.156670269600932
"RP11-27K13.3",0.021483276980824
"TTF2",0.197734458815745
"TRIM45",0.0409759264896355
"RP11-188D8.1",0.0384544490667445
"MAN1A2",0.388064106349393
"FAM46C",0.142236140941195
"GDAP2",0.261019071806854
"WDR3",0.195781575135194
"SPAG17",0.0314111638613919
"WARS2",0.153705524365243
"WARS2-IT1",0.0308949450221895
"RP11-418J17.1",0.0910852286790827
"RP5-834N19.1",0.00302647789724722
"ZNF697",0.0893342189425084
"PHGDH",0.0979010549775214
"REG4",0.0366107530406847
"NOTCH2",0.585754125348156
"RP11-114O18.1",0.0279112559992869
"SEC22B",0.574316713705771
"AC253572.1",0.266468396647175
"NBPF26",0.113816204885224
"PPIAL4A",0.0258048078325241
"AC241377.2",0.0792836125108082
"LINC00623",0.25358993120034
"FCGR1B",0.454162289483265
"RP11-439A17.10",0.0170949097739269
"RP11-439A17.9",0.021173916597234
"FAM72B",0.055860021189877
"SRGAP2C",0.356286439937002
"CH17-437K3.1",0.0202862817401655
"RP11-344P13.4",0.0349421651543935
"RP11-344P13.6",0.103409844705044
"RP11-403I13.5",0.0549892768973253
"RP11-403I13.7",0.0794849962801549
"RP5-998N21.4",0.0729263020364367
"FAM72C",0.0454817811443641
"RP11-14N7.2",0.155601617660388
"RP11-763B22.4",0.224327245542382
"NBPF15",0.11206214424562
"CH17-125A10.2",0.0264849589857225
"RP11-289H16.1",0.0291359275226642
"SRGAP2B",0.36282769694065
"FAM72D",0.055524765155646
"AC241585.2",0.136003616602945
"CH17-373J23.1",0.417445824909407
"RP11-89F3.2",0.0922558990319638
"NBPF20",0.122068639477724
"GPR89A",0.225747692030826
"PDZK1",0.0281363688290303
"CD160",0.338147488861236
"RNF115",0.404081091728747
"POLR3C",0.233691698891908
"NUDT17",0.101991225175998
"PIAS3",0.178633628812454
"ANKRD35",0.136378975035415
"ITGA10",0.0908447963918345
"PEX11B",0.315715296015133
"RBM8A",0.751882721525301
"RP11-315I20.1",0.148489950296633
"LIX1L",0.332421438142606
"ANKRD34A",0.0586470268818619
"POLR3GL",0.60975822521746
"TXNIP",1.1948606982256
"RP11-458D21.1",0.0161319047660461
"NBPF10",0.157978344144761
"NOTCH2NL",0.215223364012385
"CH17-353B19.1",0.142959768525686
"AC243756.1",0.0237469060372749
"NBPF12",0.206933143771575
"PRKAB2",0.192233154541046
"RP11-337C18.8",0.13140653971564
"FMO5",0.153905309465913
"CHD1L",0.232225107445722
"LINC00624",0.0500896251669002
"BCL9",0.095808486805692
"ACP6",0.146321210624126
"GPR89B",0.181989216191854
"XXyac-YX155B6.7",0.0301283984737449
"RP11-94I2.4",0.0194959868013015
"NBPF11",0.174509124012959
"RP4-565E6.1",0.0225177119689918
"XXyac-YX155B6.5",0.0323254613859746
"RP11-495P10.6",0.0114804048229353
"RP11-495P10.3",0.013089610168156
"LINC01138",0.258665820933699
"RP11-495P10.1",0.112351719401033
"AC245100.1",0.404625951385974
"PPIAL4G",0.177578223289054
"NBPF14",0.326130547532164
"PDE4DIP",0.238491045692901
"RP4-791M13.3",0.0262772434759953
"NBPF9",0.261413332405888
"CH17-189H20.1",0.556251153367491
"RP11-326G21.1",0.0998969579482004
"NBPF19",0.388449745900688
"LINC00869",0.535842374301913
"RP11-353N4.6",0.0457120459184021
"RP11-353N4.5",0.0201814272863393
"FAM231D",0.197100222800003
"FCGR1A",0.606409352513492
"HIST2H2BF",0.085693483881566
"RP11-196G18.3",0.202502140489642
"HIST2H4A",0.0549824884238205
"HIST2H2AA3",0.0644692813990896
"HIST2H2BE",0.189545493875269
"RP11-196G18.24",0.0806086039719931
"HIST2H2AA4",0.10357675058707
"HIST2H4B",0.0160194987422533
"RP11-196G18.23",0.0914017320556125
"HIST2H2AC",0.296630938042767
"HIST2H2AB",0.0466766459710725
"BOLA1",0.278857182891104
"SV2A",0.0646534605298994
"SF3B4",0.392231828360022
"MTMR11",0.372333215388782
"OTUD7B",0.142944309372492
"VPS45",0.275915443797338
"PLEKHO1",0.671297884230427
"ANP32E",0.550335148163496
"RP4-790G17.7",0.0212558545994614
"CA14",0.0292719811376644
"APH1A",0.59364097138296
"C1orf54",0.228294629805229
"CIART",0.0391921812397658
"MRPS21",0.878977404059735
"PRPF3",0.26751661906475
"RPRD2",0.316431625247146
"TARS2",0.251479876494922
"ECM1",0.0425680342934949
"FALEC",0.0859643801403178
"RP11-54A4.2",0.0383266267455166
"ADAMTSL4",0.295175930345344
"MCL1",0.864297160643448
"ENSA",0.722937662497021
"GOLPH3L",0.187902776600882
"HORMAD1",0.0760672306617081
"CTSS",1.34477551333374
"CTSK",0.103520774855448
"ARNT",0.325687482910195
"SETDB1",0.244842205178023
"CERS2",0.359199425555155
"RP11-316M1.12",0.0449597419996077
"RP11-316M1.3",0.0380187896161462
"ANXA9",0.0328664473011971
"FAM63A",0.185780979078936
"PRUNE",0.162436199551023
"BNIPL",0.0759100606424958
"C1orf56",1.15201142862364
"CDC42SE1",1.13389197380567
"MLLT11",0.186783488286696
"GABPB2",0.298112925060718
"SEMA6C",0.0471903780310363
"TNFAIP8L2",0.471022658034229
"SCNM1",0.594869151701309
"LYSMD1",0.0571173533190867
"TMOD4",0.0350794831591362
"VPS72",0.327620236794252
"PIP5K1A",0.235596056531511
"PSMD4",0.69447180988115
"RP11-126K1.2",0.149907180234964
"ZNF687",0.181232947748421
"PI4KB",0.309556313330023
"RFX5",0.260678775720048
"RP11-126K1.8",0.0192485860581208
"RP11-126K1.6",0.128929535708593
"SELENBP1",0.0147806035179276
"PSMB4",0.588563432248851
"POGZ",0.348414050400104
"TUFT1",0.0438605787110604
"RP11-404E16.1",0.0384155847664031
"SNX27",0.432514399453993
"RP11-98D18.15",0.0436115309450506
"MRPL9",0.439181563790426
"OAZ3",0.0741384533078939
"RP11-98D18.3",0.0204646971065176
"RP11-98D18.16",0.0209452985941406
"TDRKH",0.0923168305257174
"RP11-98D18.9",0.0915660280593607
"LINGO4",0.0333804098890207
"RORC",0.080503159931304
"C2CD4D",0.0705179577911746
"AL450992.2",0.0330493549144004
"THEM4",0.33784084232409
"S100A10",1.22906377643332
"AL591893.1",0.0269143756093392
"S100A11",1.2740401197092
"TCHH",0.0181982452859594
"FLG-AS1",0.0119498385087754
"RP11-107M16.2",0.0186165891586538
"HRNR",0.00854793647969043
"FLG2",0.0333720512756572
"LINC01527",0.0191482293836919
"LOR",0.00870441166680825
"S100A9",1.3551458051399
"S100A12",1.60136107936114
"S100A8",1.34312235541995
"BX470102.3",0.0173566355893697
"S100A6",1.13664747619397
"S100A5",0.0849335054222627
"S100A4",1.01460373774526
"S100A3",0.0501876503397965
"S100A2",0.0675742317832795
"S100A13",0.152860170634079
"S100A1",0.0228600112817578
"RP1-178F15.4",0.0709821979318276
"CHTOP",0.482056780801323
"SNAPIN",0.464775759094699
"ILF2",0.504638529865399
"INTS3",0.260291029618071
"AL513523.2",0.0551584127306326
"SLC27A3",0.382729351721596
"GATAD2B",0.309490826123983
"DENND4B",0.404288053583133
"CRTC2",0.261737628946412
"SLC39A1",0.351571517940044
"RP11-422P24.12",0.0751244211761686
"RP11-422P24.10",0.0347175258402362
"CREB3L4",0.128129067871428
"JTB",0.923666466493023
"RP11-422P24.11",0.107943960635225
"RAB13",0.301789406777827
"RPS27",0.54628624729898
"NUP210L",0.0448777712758298
"TPM3",1.0399385717029
"C1orf189",0.0147560254635081
"C1orf43",0.592312078740315
"UBAP2L",0.319949250741183
"HAX1",0.550714514345318
"AQP10",0.0274866734047804
"ATP8B2",0.183216642764271
"RP11-350G8.5",0.0537731914461275
"IL6R",0.402930738297313
"SHE",0.0422140889000022
"RP11-350G8.9",0.0234614734763948
"UBE2Q1",0.36040187930244
"ADAR",0.634192077511107
"KCNN3",0.0421094081193597
"PMVK",0.536814357068193
"RP11-307C12.13",0.0435140627122963
"PBXIP1",0.430256092659314
"PYGO2",0.236129503467691
"RP11-307C12.12",0.108019881073232
"SHC1",0.290306988659703
"CKS1B",0.363491452708645
"FLAD1",0.3511664002408
"ZBTB7B",0.381531151210997
"DCST2",0.0275157647629377
"DCST1",0.0271745781154326
"RP11-307C12.11",0.0334359791527933
"ADAM15",0.390021732219936
"EFNA4",0.193915482674145
"EFNA3",0.084309687511025
"EFNA1",0.0253558952181711
"SLC50A1",0.378339963732665
"DPM3",0.602316335570246
"KRTCAP2",0.788653848931387
"TRIM46",0.0957172759208998
"MUC1",0.0736292686210124
"RP11-263K19.4",0.0210801445967293
"THBS3",0.129919615158877
"MTX1",0.431776417742645
"RP11-263K19.6",0.0308717865441821
"GBA",0.306039692381293
"FAM189B",0.179617445991347
"SCAMP3",0.37214966872239
"CLK2",0.249564395314677
"HCN3",0.0443045229555574
"FDPS",0.49833679927535
"RUSC1-AS1",0.0936072986134307
"RUSC1",0.247517387269742
"ASH1L",0.494615435632119
"ASH1L-AS1",0.150707443441431
"RP11-29H23.4",0.0170563867223614
"MSTO1",0.138990580634781
"YY1AP1",0.323033914097392
"DAP3",0.483869904083879
"GON4L",0.351378785424416
"SYT11",0.232029793694482
"RIT1",0.400294932004079
"KIAA0907",0.358207306817468
"RXFP4",0.0134392328446467
"ARHGEF2",0.391585697867163
"RP11-336K24.12",0.0766927543094955
"SSR2",0.963264855435138
"UBQLN4",0.191857193784327
"LAMTOR2",0.882498690214581
"RAB25",0.0345733601038124
"MEX3A",0.0257377803230523
"LMNA",0.236323101716045
"SEMA4A",0.34089384935797
"SLC25A44",0.225987369790029
"PMF1-BGLAP",0.0456306873074008
"PMF1",0.482311722915574
"BGLAP",0.0457458106255071
"PAQR6",0.0725372151970942
"SMG5",0.286720145640814
"TMEM79",0.178815467992443
"GLMP",0.334113849473126
"CCT3",0.576032508838332
"TSACC",0.0404504959698478
"RHBG",0.0188255355163218
"C1orf61",0.0890476602148366
"RP11-98G7.1",0.0287172331828951
"MEF2D",0.262825434352305
"RP11-284F21.8",0.0640236921607833
"IQGAP3",0.0257632135774301
"TTC24",0.0535989096880319
"APOA1BP",0.492498596260952
"GPATCH4",0.285994827721584
"AL365181.2",0.0528493085963079
"RP11-284F21.9",0.0196607126174547
"BCAN",0.0217812148691259
"RP11-66D17.3",0.112589774781079
"CRABP2",0.031315352801973
"ISG20L2",0.33512358484048
"RRNAD1",0.227732564392518
"MRPL24",0.396273206886093
"HDGF",0.436502677552231
"PRCC",0.351898944500661
"SH2D2A",0.361326699059263
"NTRK1",0.017452318120955
"ARHGEF11",0.189417094369709
"ETV3",0.215135105864219
"RP11-71G12.1",0.039855827123425
"FCRL5",0.188537974875813
"FCRL3",0.237629738851147
"RP11-367J7.3",0.032822896932871
"FCRL2",0.191691725840685
"FCRL1",0.170241462453128
"CD5L",0.0173109557754616
"CD1D",0.377590455993306
"RP11-404O13.5",0.0447520387836031
"CD1A",0.0756266504585353
"CD1C",0.210718371951791
"CD1B",0.0340457586160813
"CD1E",0.0603296756728206
"MNDA",1.29831591431895
"PYHIN1",0.563973246254025
"IFI16",0.809788765719928
"AIM2",0.225767793441344
"FCER1A",0.190339340478066
"DUSP23",0.645771573365844
"FCRL6",0.362491760782138
"SLAMF8",0.15265991941508
"C1orf204",0.052726229164415
"VSIG8",0.0498675105728602
"RP11-190A12.8",0.0267982214595373
"CFAP45",0.0294981223429653
"TAGLN2",0.976314758337263
"SLAMF9",0.0205295989231032
"LINC01133",0.110956301358143
"PIGM",0.233380015347563
"KCNJ10",0.022750018301911
"IGSF8",0.232577397019954
"ATP1A2",0.0237991514664708
"ATP1A4",0.0350521291625954
"CASQ1",0.0274056270273293
"RP11-536C5.7",0.0475180702510775
"PEA15",0.331599959678822
"DCAF8",0.335050412672472
"RP11-574F21.3",0.0226838729858365
"RP11-574F21.2",0.0538908367876655
"PEX19",0.224365621405202
"COPA",0.475259109764398
"NCSTN",0.387622193540213
"NHLH1",0.0381006658753012
"SLAMF6",0.269356927791161
"RP11-528G1.2",0.0253842524214765
"CD84",0.427161994702232
"SLAMF1",0.175199884500224
"RP11-404F10.2",0.119303670907426
"CD48",0.978250609553754
"SLAMF7",0.30863802790181
"LY9",0.302201333475712
"CD244",0.309369847355082
"ITLN1",0.0663090020641941
"RP11-312J18.6",0.0144710682047982
"F11R",0.197692360157103
"TSTD1",0.72043465396563
"USF1",0.176880656143605
"ARHGAP30",0.744017669451981
"PVRL4",0.0162645103218174
"KLHDC9",0.0431475552956847
"PFDN2",0.64613246176676
"NIT1",0.293630798581444
"DEDD",0.300976594810556
"UFC1",0.781527606056562
"RP11-297K8.2",0.0438710471965153
"USP21",0.156638973977822
"PPOX",0.218008980152154
"B4GALT3",0.332542030877043
"ADAMTS4",0.0563391323019192
"NDUFS2",0.535122159893006
"FCER1G",1.39044575618133
"APOA2",0.0203662371147707
"TOMM40L",0.16073369145132
"NR1I3",0.0721760706043862
"MPZ",0.109278581022364
"SDHC",0.583989620274391
"FCGR2A",0.56399755294659
"HSPA6",0.344836397167467
"FCGR3A",0.954805286820633
"FCGR3B",0.130554595271601
"FCGR2B",0.251001443128134
"RP11-25K21.1",0.0171887822129113
"FCRLA",0.245257888589013
"FCRLB",0.131322892639572
"DUSP12",0.320481315513718
"RP11-474I16.8",0.0229039444570529
"ATF6",0.369547625231099
"OLFML2B",0.0828018595461008
"NOS1AP",0.0191505426501723
"C1orf226",0.0188691911007388
"SH2D1B",0.269664711352044
"UHMK1",0.498599313769564
"RP11-359K18.3",0.0208065178059813
"UAP1",0.233522959976658
"DDR2",0.0276337008464495
"HSD17B7",0.349615486410074
"RGS5",0.0341019094009324
"RGS5-1",0.0752139747603242
"NUF2",0.0851111947030505
"PBX1",0.0754409964032981
"RP11-306I1.2",0.024537653614901
"MGST3",0.689381226512436
"ALDH9A1",0.374951682820634
"RP11-466F5.10",0.0162852162657255
"TMCO1",0.665077649876689
"RP11-466F5.8",0.0407042023407846
"UCK2",0.142041409738447
"RP11-525G13.2",0.0309137332391417
"FAM78B",0.0159431423463038
"RP11-276E17.2",0.0395417734258087
"POGK",0.281584886699963
"TADA1",0.156763986205012
"ILDR2",0.011443227761547
"MAEL",0.021391087055355
"GPA33",0.0711535194122191
"RP11-277B15.3",0.0425786581592818
"POU2F1",0.232542276404666
"CD247",0.627038448965255
"RP11-104L21.3",0.139021664444834
"CREG1",0.469938492352304
"RP3-455J7.4",0.119890490371168
"RCSD1",0.725303845623945
"MPZL1",0.244608070395664
"ADCY10",0.014647286439276
"MPC2",0.499476076148287
"DCAF6",0.268992093769019
"GPR161",0.0618934884614171
"TIPRL",0.406368773330596
"SFT2D2",0.530385327181217
"TBX19",0.119537427674305
"RP5-968D22.1",0.0337783756184308
"XCL2",0.377323303872494
"XCL1",0.262110069152376
"ATP1B1",0.16332953012383
"NME7",0.195568676893708
"BLZF1",0.225636623819486
"SLC19A2",0.073990797883211
"RP1-206D15.6",0.0159337858869395
"F5",0.263661762152728
"SELP",0.0438078580406768
"C1orf112",0.10600114256566
"SELL",0.95305354069143
"METTL18",0.230298792653662
"SCYL3",0.210366452506328
"KIFAP3",0.218661010689891
"GORAB",0.157644525202294
"MROH9",0.00935667846709458
"FMO3",0.0190777255623867
"RP1-45C12.1",0.00622978566723848
"FMO1",0.0288210725683001
"FMO4",0.0924709665362965
"PRRC2C",0.749052065652948
"VAMP4",0.323049086274903
"METTL13",0.214364929984146
"DNM3",0.0507431358725105
"DNM3OS",0.00968071986522348
"PIGC",0.366347607203996
"SUCO",0.271828588074599
"FASLG",0.207305971910952
"RP1-15D23.2",0.0091175124880259
"TNFSF4",0.0588733129479196
"RP11-296O14.3",0.144294678533852
"PRDX6",0.703240839744738
"SLC9C2",0.0111742923250384
"KLHL20",0.255433052513607
"CENPL",0.138581451978483
"DARS2",0.120071826276989
"GAS5-AS1",0.0323562140818837
"ZBTB37",0.229085576531059
"RC3H1",0.470617091050331
"RP11-160H22.3",0.0299331415865428
"RP11-160H22.5",0.0861669754910779
"RABGAP1L",0.504571410976295
"GPR52",0.0174646831792282
"CACYBP",0.538406379654977
"MRPS14",0.466015163392718
"KIAA0040",0.32460397031342
"RP11-318C24.2",0.0344123678733167
"RFWD2",0.404446410829576
"RP11-492I21.1",0.037321690831188
"RP11-195C7.1",0.0236381399357763
"SEC16B",0.0333687009612204
"RASAL2",0.0841608254519552
"RP4-593C16.4",0.0186094983425778
"TEX35",0.0292073264217717
"C1orf220",0.0864396526182323
"RP5-1098D14.1",0.0363601372101986
"RP11-428K3.1",0.0284989568354226
"RALGPS2",0.300732230190264
"ANGPTL1",0.0235701944535724
"FAM20B",0.183649372221614
"TOR3A",0.33066742646071
"ABL2",0.253133528561352
"SOAT1",0.41155989182018
"AXDND1",0.0251866997067112
"TOR1AIP2",0.451040379132132
"RP11-533E19.7",0.084530760126344
"TOR1AIP1",0.407517929730815
"RP11-533E19.5",0.101495481767098
"CEP350",0.450206732971648
"QSOX1",0.454683028059691
"LHX4",0.0253141910942971
"ACBD6",0.290329342062256
"XPR1",0.228370078213246
"KIAA1614",0.0464311492937734
"RP11-46A10.5",0.0431312481500653
"KIAA1614-AS1",0.0459772601845387
"STX6",0.299271446829638
"MR1",0.304501749910823
"IER5",0.47199671662341
"RP11-540K16.1",0.053279420704957
"GLUL",0.7658625121013
"RGSL1",0.0358540192564289
